0,0.0,0.0,-0.3252032520325203,0.04878048780487805,-0.6219512195121951,-0.12195121951219512,-0.8211382113821138,-0.2845528455284553,-1.0,-0.32926829268292684,-0.6056910569105691,-0.35365853658536583,-0.6951219512195121,-0.3943089430894309,-0.516260162601626,-0.23170731707317074,-0.483739837398374,-0.26422764227642276,-0.43902439024390244,-0.4715447154471545,-0.5487804878048781,-0.4715447154471545,-0.4024390243902439,-0.2601626016260163,-0.3821138211382114,-0.3048780487804878,-0.2682926829268293,-0.5203252032520326,-0.3699186991869919,-0.516260162601626,-0.27235772357723576,-0.3008130081300813,-0.24796747967479674,-0.34146341463414637,-0.14227642276422764,-0.5487804878048781,-0.1951219512195122,-0.5121951219512195,-0.15853658536585366,-0.3699186991869919,-0.13821138211382114,-0.4105691056910569
0,0.0,0.0,-0.30434782608695654,0.05138339920948617,-0.6086956521739131,-0.11462450592885376,-0.8181818181818182,-0.2490118577075099,-1.0,-0.26877470355731226,-0.6047430830039525,-0.34782608695652173,-0.6758893280632411,-0.37549407114624506,-0.5019762845849802,-0.22134387351778656,-0.4743083003952569,-0.25691699604743085,-0.45454545454545453,-0.47035573122529645,-0.541501976284585,-0.44664031620553357,-0.3952569169960474,-0.25296442687747034,-0.3794466403162055,-0.30039525691699603,-0.2924901185770751,-0.5217391304347826,-0.3715415019762846,-0.49407114624505927,-0.26877470355731226,-0.2964426877470356,-0.25296442687747034,-0.3359683794466403,-0.16205533596837945,-0.549407114624506,-0.2015810276679842,-0.49407114624505927,-0.16205533596837945,-0.35968379446640314,-0.14624505928853754,-0.4031620553359684
0,0.0,0.0,-0.29296875,0.05078125,-0.59765625,-0.08984375,-0.81640625,-0.19140625,-1.0,-0.19140625,-0.6015625,-0.31640625,-0.6796875,-0.33984375,-0.5,-0.19921875,-0.47265625,-0.234375,-0.453125,-0.44140625,-0.5546875,-0.42578125,-0.39453125,-0.234375,-0.375,-0.28125,-0.296875,-0.49609375,-0.3828125,-0.4765625,-0.2734375,-0.28125,-0.25390625,-0.3203125,-0.171875,-0.52734375,-0.21484375,-0.48046875,-0.171875,-0.34765625,-0.15625,-0.390625
0,0.0,0.0,-0.27626459143968873,0.05058365758754864,-0.5797665369649806,-0.07003891050583658,-0.8132295719844358,-0.14007782101167315,-1.0,-0.12840466926070038,-0.5992217898832685,-0.311284046692607,-0.6770428015564203,-0.311284046692607,-0.5058365758754864,-0.19455252918287938,-0.4708171206225681,-0.23735408560311283,-0.4669260700389105,-0.44357976653696496,-0.5525291828793775,-0.3968871595330739,-0.4046692607003891,-0.22957198443579765,-0.38132295719844356,-0.2801556420233463,-0.3151750972762646,-0.5058365758754864,-0.3852140077821012,-0.45136186770428016,-0.2840466926070039,-0.27626459143968873,-0.26459143968871596,-0.3229571984435798,-0.19066147859922178,-0.5330739299610895,-0.22178988326848248,-0.4669260700389105,-0.1828793774319066,-0.3424124513618677,-0.17120622568093385,-0.38132295719844356
0,0.0,0.0,-0.2784313725490196,0.0392156862745098,-0.5882352941176471,-0.09411764705882353,-0.8156862745098039,-0.17254901960784313,-1.0,-0.16862745098039217,-0.596078431372549,-0.34509803921568627,-0.6666666666666666,-0.34509803921568627,-0.4980392156862745,-0.2196078431372549,-0.4666666666666667,-0.25882352941176473,-0.4549019607843137,-0.4627450980392157,-0.5333333333333333,-0.4196078431372549,-0.39215686274509803,-0.24705882352941178,-0.3764705882352941,-0.2980392156862745,-0.2980392156862745,-0.5176470588235295,-0.3686274509803922,-0.4745098039215686,-0.27058823529411763,-0.29411764705882354,-0.2549019607843137,-0.33725490196078434,-0.16862745098039217,-0.5411764705882353,-0.20392156862745098,-0.48627450980392156,-0.16470588235294117,-0.3568627450980392,-0.14901960784313725,-0.39215686274509803
0,0.0,0.0,-0.28870292887029286,-0.0041841004184100415,-0.5941422594142259,-0.20920502092050208,-0.8158995815899581,-0.3472803347280335,-1.0,-0.3807531380753138,-0.5523012552301255,-0.4560669456066946,-0.6359832635983264,-0.502092050209205,-0.4895397489539749,-0.3263598326359833,-0.4476987447698745,-0.35564853556485354,-0.3807531380753138,-0.5481171548117155,-0.4769874476987448,-0.5648535564853556,-0.36401673640167365,-0.33472803347280333,-0.3389121338912134,-0.3723849372384937,-0.20920502092050208,-0.5774058577405857,-0.28451882845188287,-0.5774058577405857,-0.2217573221757322,-0.3472803347280335,-0.200836820083682,-0.38493723849372385,-0.06694560669456066,-0.5941422594142259,-0.11297071129707113,-0.5648535564853556,-0.09623430962343096,-0.40585774058577406,-0.0794979079497908,-0.4351464435146444
0,0.0,0.0,-0.3484848484848485,-0.12121212121212122,-0.5606060606060606,-0.4696969696969697,-0.6565656565656566,-0.7828282828282829,-0.7323232323232324,-1.0,-0.4292929292929293,-0.696969696969697,-0.45454545454545453,-0.8686868686868687,-0.3888888888888889,-0.5959595959595959,-0.36363636363636365,-0.5858585858585859,-0.20202020202020202,-0.696969696969697,-0.25252525252525254,-0.8585858585858586,-0.2474747474747475,-0.5454545454545454,-0.22727272727272727,-0.5707070707070707,-0.005050505050505051,-0.6515151515151515,-0.050505050505050504,-0.7575757575757576,-0.08080808080808081,-0.4696969696969697,-0.06565656565656566,-0.5050505050505051,0.16666666666666666,-0.6212121212121212,0.13131313131313133,-0.6666666666666666,0.08080808080808081,-0.4797979797979798,0.10606060606060606,-0.494949494949495
0,0.0,0.0,-0.3160377358490566,-0.1509433962264151,-0.4716981132075472,-0.49056603773584906,-0.5188679245283019,-0.7924528301886793,-0.5566037735849056,-1.0,-0.3160377358490566,-0.6886792452830188,-0.3443396226415094,-0.8490566037735849,-0.3113207547169811,-0.589622641509434,-0.27358490566037735,-0.5754716981132075,-0.10377358490566038,-0.6698113207547169,-0.1509433962264151,-0.8207547169811321,-0.1792452830188679,-0.5330188679245284,-0.13679245283018868,-0.5424528301886793,0.07547169811320754,-0.6084905660377359,0.02830188679245283,-0.7169811320754716,-0.0330188679245283,-0.4481132075471698,0.0,-0.4716981132075472,0.2358490566037736,-0.5613207547169812,0.18867924528301888,-0.6226415094339622,0.12735849056603774,-0.44339622641509435,0.15566037735849056,-0.4481132075471698
0,0.0,0.0,-0.23275862068965517,-0.1939655172413793,-0.2543103448275862,-0.5560344827586207,-0.1724137931034483,-0.8275862068965517,-0.14655172413793102,-1.0,-0.034482758620689655,-0.6767241379310345,0.02586206896551724,-0.8275862068965517,-0.05172413793103448,-0.6077586206896551,-0.05172413793103448,-0.5818965517241379,0.1336206896551724,-0.5818965517241379,0.16379310344827586,-0.728448275862069,0.034482758620689655,-0.49137931034482757,0.04741379310344827,-0.4956896551724138,0.2672413793103448,-0.47844827586206895,0.2801724137931034,-0.5905172413793104,0.13793103448275862,-0.3793103448275862,0.15517241379310345,-0.3793103448275862,0.39655172413793105,-0.38362068965517243,0.3793103448275862,-0.45689655172413796,0.27155172413793105,-0.3146551724137931,0.2974137931034483,-0.2974137931034483
0,0.0,0.0,-0.2026431718061674,-0.21145374449339208,-0.14096916299559473,-0.5903083700440529,0.039647577092511016,-0.8414096916299559,0.12334801762114538,-1.0,0.1277533039647577,-0.6607929515418502,0.21585903083700442,-0.788546255506608,0.07929515418502203,-0.5991189427312775,0.07488986784140969,-0.5638766519823789,0.27312775330396477,-0.5198237885462555,0.3392070484581498,-0.6740088105726872,0.13656387665198239,-0.4669603524229075,0.15418502202643172,-0.44052863436123346,0.3832599118942731,-0.3832599118942731,0.42731277533039647,-0.5110132158590308,0.22026431718061673,-0.3392070484581498,0.23348017621145375,-0.31277533039647576,0.5022026431718062,-0.2599118942731278,0.5110132158590308,-0.34801762114537443,0.3568281938325991,-0.23788546255506607,0.3700440528634361,-0.2026431718061674
0,0.0,0.0,-0.20600858369098712,-0.2317596566523605,-0.15021459227467812,-0.5879828326180258,0.012875536480686695,-0.8326180257510729,0.07296137339055794,-1.0,0.11158798283261803,-0.6652360515021459,0.2017167381974249,-0.8025751072961373,0.06866952789699571,-0.6094420600858369,0.06437768240343347,-0.5665236051502146,0.2575107296137339,-0.5321888412017167,0.31759656652360513,-0.6781115879828327,0.12875536480686695,-0.47639484978540775,0.1459227467811159,-0.45493562231759654,0.37339055793991416,-0.39914163090128757,0.41630901287553645,-0.5321888412017167,0.22317596566523606,-0.3562231759656652,0.24034334763948498,-0.3261802575107296,0.49356223175965663,-0.2832618025751073,0.5021459227467812,-0.37339055793991416,0.3562231759656652,-0.2703862660944206,0.37339055793991416,-0.24034334763948498
0,0.0,0.0,-0.22857142857142856,-0.20408163265306123,-0.2530612244897959,-0.5510204081632653,-0.2,-0.8244897959183674,-0.2163265306122449,-1.0,-0.08163265306122448,-0.6857142857142857,-0.00816326530612245,-0.8285714285714286,-0.0653061224489796,-0.6,-0.061224489795918366,-0.5877551020408164,0.08571428571428572,-0.5959183673469388,0.1346938775510204,-0.7306122448979592,0.02040816326530612,-0.49795918367346936,0.024489795918367346,-0.5224489795918368,0.22448979591836735,-0.49795918367346936,0.2571428571428571,-0.6,0.12653061224489795,-0.39183673469387753,0.13877551020408163,-0.4163265306122449,0.3551020408163265,-0.40816326530612246,0.35918367346938773,-0.46122448979591835,0.2653061224489796,-0.32653061224489793,0.2816326530612245,-0.32653061224489793
0,0.0,0.0,-0.30275229357798167,-0.1743119266055046,-0.43577981651376146,-0.536697247706422,-0.48623853211009177,-0.8256880733944955,-0.6009174311926605,-1.0,-0.26605504587155965,-0.7293577981651376,-0.25229357798165136,-0.8944954128440367,-0.23853211009174313,-0.6238532110091743,-0.22935779816513763,-0.6055045871559633,-0.05504587155963303,-0.6880733944954128,-0.06880733944954129,-0.8440366972477065,-0.11467889908256881,-0.5504587155963303,-0.11009174311926606,-0.5779816513761468,0.11926605504587157,-0.6146788990825688,0.0963302752293578,-0.7293577981651376,0.022935779816513763,-0.463302752293578,0.03669724770642202,-0.4954128440366973,0.2706422018348624,-0.5504587155963303,0.23853211009174313,-0.6009174311926605,0.1743119266055046,-0.43577981651376146,0.19724770642201836,-0.44954128440366975
0,0.0,0.0,-0.4076086956521739,-0.14673913043478262,-0.6521739130434783,-0.5380434782608695,-0.7989130434782609,-0.842391304347826,-1.0,-0.9836956521739131,-0.5380434782608695,-0.7880434782608695,-0.5869565217391305,-0.9619565217391305,-0.4782608695652174,-0.6467391304347826,-0.44565217391304346,-0.6630434782608695,-0.266304347826087,-0.8043478260869565,-0.3641304347826087,-0.9619565217391305,-0.32065217391304346,-0.6141304347826086,-0.29891304347826086,-0.657608695652174,-0.03260869565217391,-0.7663043478260869,-0.11956521739130435,-0.8641304347826086,-0.125,-0.5489130434782609,-0.10869565217391304,-0.6032608695652174,0.15217391304347827,-0.7336956521739131,0.09239130434782608,-0.7445652173913043,0.05434782608695652,-0.5434782608695652,0.08152173913043478,-0.5815217391304348
0,0.0,0.0,-0.35294117647058826,-0.07239819004524888,-0.6244343891402715,-0.3393665158371041,-0.8054298642533937,-0.5520361990950227,-1.0,-0.6425339366515838,-0.5656108597285068,-0.579185520361991,-0.6425339366515838,-0.6832579185520362,-0.49321266968325794,-0.4479638009049774,-0.45701357466063347,-0.4660633484162896,-0.3438914027149321,-0.6561085972850679,-0.47058823529411764,-0.7239819004524887,-0.36199095022624433,-0.45248868778280543,-0.3393665158371041,-0.48868778280542985,-0.14479638009049775,-0.665158371040724,-0.26244343891402716,-0.7058823529411765,-0.20361990950226244,-0.4434389140271493,-0.17647058823529413,-0.4796380090497738,0.0,-0.665158371040724,-0.06787330316742081,-0.6334841628959276,-0.058823529411764705,-0.47058823529411764,-0.03167420814479638,-0.5158371040723982
0,0.0,0.0,-0.3504273504273504,-0.029914529914529916,-0.6282051282051282,-0.2692307692307692,-0.8162393162393162,-0.46153846153846156,-1.0,-0.5299145299145299,-0.5769230769230769,-0.5213675213675214,-0.6709401709401709,-0.594017094017094,-0.5128205128205128,-0.38461538461538464,-0.4700854700854701,-0.4017094017094017,-0.38461538461538464,-0.6111111111111112,-0.5042735042735043,-0.6324786324786325,-0.38461538461538464,-0.3888888888888889,-0.358974358974359,-0.42735042735042733,-0.20085470085470086,-0.6324786324786325,-0.3034188034188034,-0.6282051282051282,-0.23504273504273504,-0.3888888888888889,-0.20512820512820512,-0.42735042735042733,-0.05982905982905983,-0.6324786324786325,-0.11965811965811966,-0.5854700854700855,-0.10256410256410256,-0.43162393162393164,-0.07692307692307693,-0.47435897435897434
0,0.0,0.0,-0.3389830508474576,-0.01694915254237288,-0.6186440677966102,-0.2457627118644068,-0.8177966101694916,-0.4322033898305085,-1.0,-0.5,-0.576271186440678,-0.5,-0.6779661016949152,-0.559322033898305,-0.5127118644067796,-0.3601694915254237,-0.4661016949152542,-0.3813559322033898,-0.3940677966101695,-0.5932203389830508,-0.5169491525423728,-0.6101694915254238,-0.3940677966101695,-0.3686440677966102,-0.3601694915254237,-0.4110169491525424,-0.21610169491525424,-0.6186440677966102,-0.3177966101694915,-0.6059322033898306,-0.24152542372881355,-0.3728813559322034,-0.211864406779661,-0.4152542372881356,-0.07627118644067797,-0.6271186440677966,-0.13559322033898305,-0.5720338983050848,-0.11440677966101695,-0.423728813559322,-0.0847457627118644,-0.4703389830508475
0,0.0,0.0,-0.3445378151260504,-0.004201680672268907,-0.6302521008403361,-0.23529411764705882,-0.819327731092437,-0.42436974789915966,-1.0,-0.48739495798319327,-0.5882352941176471,-0.49159663865546216,-0.6890756302521008,-0.5462184873949579,-0.5294117647058824,-0.35294117647058826,-0.4789915966386555,-0.3697478991596639,-0.4117647058823529,-0.5882352941176471,-0.5294117647058824,-0.592436974789916,-0.40756302521008403,-0.35714285714285715,-0.3739495798319328,-0.40336134453781514,-0.23529411764705882,-0.6134453781512605,-0.3319327731092437,-0.5966386554621849,-0.25630252100840334,-0.36554621848739494,-0.22268907563025211,-0.4117647058823529,-0.09663865546218488,-0.6176470588235294,-0.15546218487394958,-0.5630252100840336,-0.13445378151260504,-0.41596638655462187,-0.10084033613445378,-0.4579831932773109
0,0.0,0.0,-0.34024896265560167,-0.004149377593360996,-0.6265560165975104,-0.21161825726141079,-0.8215767634854771,-0.38589211618257263,-1.0,-0.45228215767634855,-0.5850622406639004,-0.47717842323651455,-0.6970954356846473,-0.5186721991701245,-0.5269709543568465,-0.33195020746887965,-0.48132780082987553,-0.36099585062240663,-0.4107883817427386,-0.5767634854771784,-0.5435684647302904,-0.5726141078838174,-0.4107883817427386,-0.34854771784232363,-0.37344398340248963,-0.3900414937759336,-0.23651452282157676,-0.6099585062240664,-0.35269709543568467,-0.5809128630705395,-0.26556016597510373,-0.36099585062240663,-0.22821576763485477,-0.4024896265560166,-0.1037344398340249,-0.6141078838174274,-0.16597510373443983,-0.5477178423236515,-0.14107883817427386,-0.4066390041493776,-0.1078838174273859,-0.45228215767634855
0,0.0,0.0,-0.32270916334661354,0.01593625498007968,-0.6135458167330677,-0.17131474103585656,-0.8167330677290837,-0.3187250996015936,-1.0,-0.3545816733067729,-0.5896414342629482,-0.41832669322709165,-0.6972111553784861,-0.4541832669322709,-0.5258964143426295,-0.28286852589641437,-0.47808764940239046,-0.3107569721115538,-0.4262948207171315,-0.5338645418326693,-0.5537848605577689,-0.5139442231075697,-0.4063745019920319,-0.30278884462151395,-0.3745019920318725,-0.3466135458167331,-0.26693227091633465,-0.5737051792828686,-0.3665338645418327,-0.5298804780876494,-0.27091633466135456,-0.32270916334661354,-0.23904382470119523,-0.36254980079681276,-0.13545816733067728,-0.5896414342629482,-0.18725099601593626,-0.50199203187251,-0.15139442231075698,-0.3705179282868526,-0.12749003984063745,-0.41434262948207173
0,0.0,0.0,-0.28991596638655465,-0.09243697478991597,-0.5546218487394958,-0.31512605042016806,-0.7983193277310925,-0.4117647058823529,-1.0,-0.40336134453781514,-0.47478991596638653,-0.5882352941176471,-0.6302521008403361,-0.6512605042016807,-0.48739495798319327,-0.453781512605042,-0.42016806722689076,-0.47478991596638653,-0.29831932773109243,-0.6596638655462185,-0.47058823529411764,-0.6764705882352942,-0.35714285714285715,-0.42857142857142855,-0.28991596638655465,-0.47058823529411764,-0.12605042016806722,-0.6512605042016807,-0.2647058823529412,-0.634453781512605,-0.21008403361344538,-0.40756302521008403,-0.14705882352941177,-0.4495798319327731,0.008403361344537815,-0.6218487394957983,-0.08823529411764706,-0.5630252100840336,-0.08823529411764706,-0.42436974789915966,-0.04201680672268908,-0.46638655462184875
0,0.0,0.0,-0.2923728813559322,-0.09745762711864407,-0.559322033898305,-0.3220338983050847,-0.8008474576271186,-0.423728813559322,-1.0,-0.423728813559322,-0.4745762711864407,-0.5889830508474576,-0.6271186440677966,-0.6822033898305084,-0.4830508474576271,-0.4745762711864407,-0.423728813559322,-0.4830508474576271,-0.2966101694915254,-0.652542372881356,-0.4576271186440678,-0.6949152542372882,-0.3474576271186441,-0.4406779661016949,-0.2923728813559322,-0.4830508474576271,-0.1271186440677966,-0.6440677966101694,-0.2542372881355932,-0.6483050847457628,-0.2033898305084746,-0.4152542372881356,-0.1483050847457627,-0.4576271186440678,0.00847457627118644,-0.6186440677966102,-0.08050847457627118,-0.5847457627118644,-0.0847457627118644,-0.4406779661016949,-0.038135593220338986,-0.4788135593220339
0,0.0,0.0,-0.2920353982300885,-0.11504424778761062,-0.5575221238938053,-0.3805309734513274,-0.7964601769911505,-0.5132743362831859,-1.0,-0.5221238938053098,-0.45132743362831856,-0.6415929203539823,-0.588495575221239,-0.7654867256637168,-0.4646017699115044,-0.5398230088495575,-0.4026548672566372,-0.5486725663716814,-0.2610619469026549,-0.6858407079646017,-0.41150442477876104,-0.7699115044247787,-0.3274336283185841,-0.49557522123893805,-0.27876106194690264,-0.5353982300884956,-0.084070796460177,-0.668141592920354,-0.2079646017699115,-0.7035398230088495,-0.17256637168141592,-0.4557522123893805,-0.11946902654867257,-0.5,0.06637168141592921,-0.6371681415929203,-0.030973451327433628,-0.6415929203539823,-0.04424778761061947,-0.4823008849557522,0.004424778761061947,-0.5132743362831859
0,0.0,0.0,-0.2898550724637681,-0.17391304347826086,-0.5410628019323671,-0.4975845410628019,-0.782608695652174,-0.6763285024154589,-1.0,-0.714975845410628,-0.3864734299516908,-0.7632850241545893,-0.5072463768115942,-0.9420289855072463,-0.4057971014492754,-0.6714975845410628,-0.34782608695652173,-0.6570048309178744,-0.17391304347826086,-0.7729468599033816,-0.30434782608695654,-0.9082125603864735,-0.2560386473429952,-0.5893719806763285,-0.21256038647342995,-0.6280193236714976,0.01932367149758454,-0.7246376811594203,-0.09178743961352658,-0.8164251207729468,-0.0966183574879227,-0.5314009661835749,-0.043478260869565216,-0.5652173913043478,0.18840579710144928,-0.6763285024154589,0.0966183574879227,-0.714975845410628,0.057971014492753624,-0.5410628019323671,0.1111111111111111,-0.5555555555555556
0,0.0,0.0,-0.2923076923076923,-0.24102564102564103,-0.5230769230769231,-0.6256410256410256,-0.7487179487179487,-0.8461538461538461,-0.958974358974359,-0.9435897435897436,-0.2358974358974359,-0.8974358974358975,-0.3435897435897436,-1.0,-0.28717948717948716,-0.7230769230769231,-0.23076923076923078,-0.7076923076923077,-0.015384615384615385,-0.882051282051282,-0.14358974358974358,-0.9282051282051282,-0.14358974358974358,-0.6307692307692307,-0.07692307692307693,-0.6615384615384615,0.19487179487179487,-0.7897435897435897,0.08205128205128205,-0.8205128205128205,0.035897435897435895,-0.5641025641025641,0.09743589743589744,-0.5948717948717949,0.37435897435897436,-0.6923076923076923,0.28205128205128205,-0.6974358974358974,0.21025641025641026,-0.5384615384615384,0.2564102564102564,-0.5538461538461539
0,0.0,0.0,-0.3020833333333333,-0.22916666666666666,-0.546875,-0.609375,-0.78125,-0.8177083333333334,-1.0,-0.8854166666666666,-0.2760416666666667,-0.8802083333333334,-0.390625,-0.984375,-0.3229166666666667,-0.7135416666666666,-0.2552083333333333,-0.7083333333333334,-0.052083333333333336,-0.8697916666666666,-0.1875,-0.9166666666666666,-0.17708333333333334,-0.6197916666666666,-0.11458333333333333,-0.6666666666666666,0.15625,-0.7864583333333334,0.041666666666666664,-0.8229166666666666,0.005208333333333333,-0.5625,0.07291666666666667,-0.6041666666666666,0.3385416666666667,-0.6927083333333334,0.25,-0.7135416666666666,0.18229166666666666,-0.5520833333333334,0.22916666666666666,-0.5625
0,0.0,0.0,-0.30256410256410254,-0.2153846153846154,-0.5435897435897435,-0.5897435897435898,-0.7794871794871795,-0.7948717948717948,-1.0,-0.8564102564102564,-0.28717948717948716,-0.8615384615384616,-0.39487179487179486,-0.9692307692307692,-0.3230769230769231,-0.6974358974358974,-0.26666666666666666,-0.6871794871794872,-0.06153846153846154,-0.8512820512820513,-0.2,-0.9025641025641026,-0.1794871794871795,-0.6051282051282051,-0.11794871794871795,-0.6512820512820513,0.14358974358974358,-0.7692307692307693,0.02564102564102564,-0.8153846153846154,-0.005128205128205128,-0.5538461538461539,0.06153846153846154,-0.5948717948717949,0.3230769230769231,-0.6820512820512821,0.23076923076923078,-0.7076923076923077,0.16923076923076924,-0.5435897435897435,0.2205128205128205,-0.558974358974359
0,0.0,0.0,-0.27586206896551724,-0.22660098522167488,-0.47783251231527096,-0.6108374384236454,-0.6748768472906403,-0.8325123152709359,-0.8669950738916257,-0.9211822660098522,-0.21182266009852216,-0.8374384236453202,-0.2955665024630542,-1.0,-0.26108374384236455,-0.7241379310344828,-0.21674876847290642,-0.6945812807881774,-0.0049261083743842365,-0.8029556650246306,-0.11330049261083744,-0.916256157635468,-0.1330049261083744,-0.6157635467980296,-0.07881773399014778,-0.6403940886699507,0.18226600985221675,-0.7192118226600985,0.07881773399014778,-0.7980295566502463,0.024630541871921183,-0.5369458128078818,0.08866995073891626,-0.5665024630541872,0.3399014778325123,-0.6354679802955665,0.2512315270935961,-0.6650246305418719,0.18719211822660098,-0.5123152709359606,0.2413793103448276,-0.5270935960591133
0,0.0,0.0,-0.18834080717488788,-0.24663677130044842,-0.273542600896861,-0.6233183856502242,-0.3811659192825112,-0.874439461883408,-0.5426008968609866,-1.0,0.008968609865470852,-0.7802690582959642,-0.02242152466367713,-0.9461883408071748,-0.06726457399103139,-0.7174887892376681,-0.03139013452914798,-0.6771300448430493,0.17488789237668162,-0.6995515695067265,0.13004484304932734,-0.8385650224215246,0.03139013452914798,-0.57847533632287,0.08520179372197309,-0.5874439461883408,0.32286995515695066,-0.5829596412556054,0.26905829596412556,-0.695067264573991,0.15695067264573992,-0.47085201793721976,0.21973094170403587,-0.484304932735426,0.452914798206278,-0.4618834080717489,0.40358744394618834,-0.5515695067264574,0.30493273542600896,-0.42152466367713004,0.3542600896860987,-0.4125560538116592
0,0.0,0.0,-0.14112903225806453,-0.27419354838709675,-0.14516129032258066,-0.625,-0.18548387096774194,-0.8629032258064516,-0.3064516129032258,-1.0,0.15725806451612903,-0.7096774193548387,0.15725806451612903,-0.875,0.06854838709677419,-0.6693548387096774,0.08064516129032258,-0.6209677419354839,0.29435483870967744,-0.6169354838709677,0.2701612903225806,-0.75,0.125,-0.532258064516129,0.1693548387096774,-0.5241935483870968,0.4112903225806452,-0.49193548387096775,0.375,-0.6129032258064516,0.22580645161290322,-0.4274193548387097,0.27419354838709675,-0.4112903225806452,0.5120967741935484,-0.3629032258064516,0.46774193548387094,-0.4596774193548387,0.35080645161290325,-0.3548387096774194,0.3870967741935484,-0.32661290322580644
0,0.0,0.0,-0.10116731517509728,-0.29571984435797666,-0.027237354085603113,-0.6303501945525292,0.0038910505836575876,-0.8560311284046692,-0.06614785992217899,-1.0,0.26459143968871596,-0.6575875486381323,0.2801556420233463,-0.8210116731517509,0.15953307392996108,-0.6264591439688716,0.16731517509727625,-0.5603112840466926,0.38910505836575876,-0.5447470817120622,0.377431906614786,-0.6964980544747081,0.20622568093385213,-0.4980544747081712,0.245136186770428,-0.45525291828793774,0.48638132295719844,-0.4046692607003891,0.4474708171206226,-0.5291828793774319,0.26848249027237353,-0.3735408560311284,0.311284046692607,-0.3346303501945525,0.5642023346303502,-0.26459143968871596,0.5175097276264592,-0.36964980544747084,0.38132295719844356,-0.28793774319066145,0.4163424124513619,-0.2490272373540856
0,0.0,0.0,-0.1,-0.29615384615384616,0.007692307692307693,-0.6115384615384616,0.08846153846153847,-0.8346153846153846,0.046153846153846156,-1.0,0.27692307692307694,-0.6538461538461539,0.31153846153846154,-0.7923076923076923,0.18461538461538463,-0.6,0.19230769230769232,-0.5461538461538461,0.40384615384615385,-0.5346153846153846,0.4076923076923077,-0.6653846153846154,0.22692307692307692,-0.47692307692307695,0.25384615384615383,-0.45,0.5038461538461538,-0.3923076923076923,0.4807692307692308,-0.5115384615384615,0.2923076923076923,-0.35384615384615387,0.3230769230769231,-0.3230769230769231,0.5807692307692308,-0.25769230769230766,0.5384615384615384,-0.35384615384615387,0.4,-0.2692307692307692,0.4269230769230769,-0.23461538461538461
0,0.0,0.0,-0.15708812260536398,-0.2720306513409962,-0.10727969348659004,-0.5900383141762452,-0.034482758620689655,-0.8314176245210728,-0.08045977011494253,-1.0,0.13409961685823754,-0.6819923371647509,0.1532567049808429,-0.8122605363984674,0.06130268199233716,-0.6130268199233716,0.08045977011494253,-0.5747126436781609,0.2835249042145594,-0.5823754789272031,0.2796934865900383,-0.7088122605363985,0.13409961685823754,-0.49808429118773945,0.1724137931034483,-0.48659003831417624,0.39846743295019155,-0.4559386973180077,0.37547892720306514,-0.5670498084291188,0.2260536398467433,-0.38697318007662834,0.26436781609195403,-0.367816091954023,0.49808429118773945,-0.3371647509578544,0.4559386973180077,-0.41762452107279696,0.34099616858237547,-0.3218390804597701,0.3716475095785441,-0.2988505747126437
0,0.0,0.0,-0.2336065573770492,-0.2336065573770492,-0.29508196721311475,-0.5860655737704918,-0.3155737704918033,-0.8401639344262295,-0.4344262295081967,-1.0,-0.12295081967213115,-0.75,-0.12704918032786885,-0.8729508196721312,-0.14344262295081966,-0.6147540983606558,-0.10655737704918032,-0.6188524590163934,0.08196721311475409,-0.6844262295081968,0.040983606557377046,-0.8155737704918032,-0.03278688524590164,-0.5368852459016393,0.0,-0.569672131147541,0.2459016393442623,-0.5860655737704918,0.19262295081967212,-0.6885245901639344,0.10245901639344263,-0.45901639344262296,0.14344262295081966,-0.47540983606557374,0.3729508196721312,-0.5081967213114754,0.3155737704918033,-0.5491803278688525,0.23770491803278687,-0.4098360655737705,0.2827868852459016,-0.42213114754098363
0,0.0,0.0,-0.3645833333333333,-0.1875,-0.5833333333333334,-0.5885416666666666,-0.7291666666666666,-0.8802083333333334,-0.9427083333333334,-1.0,-0.4791666666666667,-0.828125,-0.4947916666666667,-0.984375,-0.4114583333333333,-0.6770833333333334,-0.3958333333333333,-0.6875,-0.21354166666666666,-0.828125,-0.2864583333333333,-0.9895833333333334,-0.2604166666666667,-0.640625,-0.2552083333333333,-0.671875,0.020833333333333332,-0.78125,-0.052083333333333336,-0.9010416666666666,-0.0625,-0.5885416666666666,-0.057291666666666664,-0.6197916666666666,0.203125,-0.75,0.15104166666666666,-0.78125,0.11458333333333333,-0.578125,0.13541666666666666,-0.6041666666666666
0,0.0,0.0,-0.3756345177664975,-0.14213197969543148,-0.6345177664974619,-0.5177664974619289,-0.7918781725888325,-0.7868020304568528,-1.0,-0.8984771573604061,-0.5228426395939086,-0.766497461928934,-0.5989847715736041,-0.8883248730964467,-0.467005076142132,-0.5939086294416244,-0.43147208121827413,-0.6192893401015228,-0.2639593908629442,-0.8071065989847716,-0.39593908629441626,-0.9137055837563451,-0.3147208121827411,-0.583756345177665,-0.27918781725888325,-0.6243654822335025,-0.030456852791878174,-0.7817258883248731,-0.15228426395939088,-0.8426395939086294,-0.12690355329949238,-0.5431472081218274,-0.09644670050761421,-0.5888324873096447,0.14720812182741116,-0.7563451776649747,0.07106598984771574,-0.7461928934010152,0.050761421319796954,-0.5532994923857868,0.07614213197969544,-0.5939086294416244
